2023-11-22 12:33:26,4970982361531671,3597994075,不会缺失的正义,2023.10.12邯钢集团连续第103次向河北省信访局虚假办结，2022.11.1北张庄镇政府连续第14次向河北省信访局虚假办结，请求彻查！邯钢集团造假究竟谁来彻查？谁是邯钢背后保护伞？请求彻查邯钢集团造假及邯钢背后保护伞，依法补办或补偿法定待遇！2022全员核酸期间邯钢派多人多批次不分昼夜私闯民宅、强闯医院卡口妨碍疫情防控，8次报警依旧气焰嚣张拒绝撤离，我方受到多部门威胁施压，网络曝光遭到疯狂的删帖、限流和封号，留存证据的手机被强行夺走毁灭证据！ 2022.6.23邯钢集团党委副书记张宪政到家承认证据链造假，但拒绝补偿或补办任何法定待遇，6.24收到邯钢恐吓电话声称“什么都不怕”!自投诉以来，投诉件一直在"河北省信访局—河北省国资委—河钢集团—邯钢集团"之间空转或虚假办结，一直投诉邯钢集团造假，却一直让邯钢既当被告又当裁判，多次诱使人员签字而后大肆虚构却拒绝出示任何法定证据，邯钢已打通河北省内各层关系一直在我方不知情的情况下进行虚假办结;2022.4.22日邯钢领导以组织处分和孩子上学等到家里和工作单位进行施压和威胁，请求彻查！我父亲张会森是一名伤残退伍老兵，1991-2012年底在邯钢设备制造安装有限公司工作，获先进、受工 伤(邯钢医院住院)，60岁被邯钢清退，但邯钢未曾给缴纳任何社保，并伪造了劳务派遣协议，既没有协议内容，也没有签字和手印，更不让复印和拍照，只告知2011年5月与某劳务派遣公司签约，我多次要求查看“假协议”文本，均遭拒绝;(举报后邯钢虚假回复的邯郸市丛台方舟人力资有限公司和邯郸市宏伟装卸搬运服务有限公司在天眼查和企查查官网显示分别成立于2007年5月21日和2007年1月4日，且均已注销，而父亲在两家劳务派遣公司成立前已在邯钢工作15年了)，持父亲最新工资卡前往中国银行查阅，开户单位是邯钢设备制造安装分公司，2012年工资流水单显示对方帐号:101655402596和90295300185340084正常发放工资，之前是工商银行工资卡，激活后未用又改为中国银行卡，再往前都是现金发放，经向父亲所在工段书记兼入职介绍人张会民求证，父亲不是劳务派遣关糸，工资一直是邯钢发放!多次向政府热线12345、省长信箱、阳光理政、问政河北、人社、国资等部门反映，投诉一直虚假办结，邯郸市人社局向阳光理政虚假办结(邯郸市人社局留存邯钢伪造劳务派遣协议，也拒绝查看)，邯郸市政府热线12345和河北省政府热线12345强制虚假办结，至今邯钢和承办单位从未出示任何法定证据材料，没有任何部门彻查邯钢造假 收起d,11月22日 21:00,https://weibo.com/3597994075/NtMzG6qsn?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970982076581389,3597994075,不会缺失的正义,2023.10.12邯钢集团连续第103次向河北省信访局虚假办结，2022.11.1北张庄镇政府连续第14次向河北省信访局虚假办结，请求彻查！邯钢集团造假究竟谁来彻查？谁是邯钢背后保护伞？请求彻查邯钢集团造假及邯钢背后保护伞，依法补办或补偿法定待遇！2022全员核酸期间邯钢派多人多批次不分昼夜私闯民宅、强闯医院卡口妨碍疫情防控，8次报警依旧气焰嚣张拒绝撤离，我方受到多部门威胁施压，网络曝光遭到疯狂的删帖、限流和封号，留存证据的手机被强行夺走毁灭证据！ 2022.6.23邯钢集团党委副书记张宪政到家承认证据链造假，但拒绝补偿或补办任何法定待遇，6.24收到邯钢恐吓电话声称“什么都不怕”!自投诉以来，投诉件一直在"河北省信访局—河北省国资委—河钢集团—邯钢集团"之间空转或虚假办结，一直投诉邯钢集团造假，却一直让邯钢既当被告又当裁判，多次诱使人员签字而后大肆虚构却拒绝出示任何法定证据，邯钢已打通河北省内各层关系一直在我方不知情的情况下进行虚假办结;2022.4.22日邯钢领导以组织处分和孩子上学等到家里和工作单位进行施压和威胁，请求彻查！我父亲张会森是一名伤残退伍老兵，1991-2012年底在邯钢设备制造安装有限公司工作，获先进、受工 伤(邯钢医院住院)，60岁被邯钢清退，但邯钢未曾给缴纳任何社保，并伪造了劳务派遣协议，既没有协议内容，也没有签字和手印，更不让复印和拍照，只告知2011年5月与某劳务派遣公司签约，我多次要求查看“假协议”文本，均遭拒绝;(举报后邯钢虚假回复的邯郸市丛台方舟人力资有限公司和邯郸市宏伟装卸搬运服务有限公司在天眼查和企查查官网显示分别成立于2007年5月21日和2007年1月4日，且均已注销，而父亲在两家劳务派遣公司成立前已在邯钢工作15年了)，持父亲最新工资卡前往中国银行查阅，开户单位是邯钢设备制造安装分公司，2012年工资流水单显示对方帐号:101655402596和90295300185340084正常发放工资，之前是工商银行工资卡，激活后未用又改为中国银行卡，再往前都是现金发放，经向父亲所在工段书记兼入职介绍人张会民求证，父亲不是劳务派遣关糸，工资一直是邯钢发放!多次向政府热线12345、省长信箱、阳光理政、问政河北、人社、国资等部门反映，投诉一直虚假办结，邯郸市人社局向阳光理政虚假办结(邯郸市人社局留存邯钢伪造劳务派遣协议，也拒绝查看)，邯郸市政府热线12345和河北省政府热线12345强制虚假办结，至今邯钢和承办单位从未出示任何法定证据材料，没有任何部门彻查邯钢造假 收起d,11月22日 20:59,https://weibo.com/3597994075/NtMzdrC7r?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970981845893818,3597994075,不会缺失的正义,2023.10.12邯钢集团连续第103次向河北省信访局虚假办结，2022.11.1北张庄镇政府连续第14次向河北省信访局虚假办结，请求彻查！邯钢集团造假究竟谁来彻查？谁是邯钢背后保护伞？请求彻查邯钢集团造假及邯钢背后保护伞，依法补办或补偿法定待遇！2022全员核酸期间邯钢派多人多批次不分昼夜私闯民宅、强闯医院卡口妨碍疫情防控，8次报警依旧气焰嚣张拒绝撤离，我方受到多部门威胁施压，网络曝光遭到疯狂的删帖、限流和封号，留存证据的手机被强行夺走毁灭证据！ 2022.6.23邯钢集团党委副书记张宪政到家承认证据链造假，但拒绝补偿或补办任何法定待遇，6.24收到邯钢恐吓电话声称“什么都不怕”!自投诉以来，投诉件一直在"河北省信访局—河北省国资委—河钢集团—邯钢集团"之间空转或虚假办结，一直投诉邯钢集团造假，却一直让邯钢既当被告又当裁判，多次诱使人员签字而后大肆虚构却拒绝出示任何法定证据，邯钢已打通河北省内各层关系一直在我方不知情的情况下进行虚假办结;2022.4.22日邯钢领导以组织处分和孩子上学等到家里和工作单位进行施压和威胁，请求彻查！我父亲张会森是一名伤残退伍老兵，1991-2012年底在邯钢设备制造安装有限公司工作，获先进、受工 伤(邯钢医院住院)，60岁被邯钢清退，但邯钢未曾给缴纳任何社保，并伪造了劳务派遣协议，既没有协议内容，也没有签字和手印，更不让复印和拍照，只告知2011年5月与某劳务派遣公司签约，我多次要求查看“假协议”文本，均遭拒绝;(举报后邯钢虚假回复的邯郸市丛台方舟人力资有限公司和邯郸市宏伟装卸搬运服务有限公司在天眼查和企查查官网显示分别成立于2007年5月21日和2007年1月4日，且均已注销，而父亲在两家劳务派遣公司成立前已在邯钢工作15年了)，持父亲最新工资卡前往中国银行查阅，开户单位是邯钢设备制造安装分公司，2012年工资流水单显示对方帐号:101655402596和90295300185340084正常发放工资，之前是工商银行工资卡，激活后未用又改为中国银行卡，再往前都是现金发放，经向父亲所在工段书记兼入职介绍人张会民求证，父亲不是劳务派遣关糸，工资一直是邯钢发放!多次向政府热线12345、省长信箱、阳光理政、问政河北、人社、国资等部门反映，投诉一直虚假办结，邯郸市人社局向阳光理政虚假办结(邯郸市人社局留存邯钢伪造劳务派遣协议，也拒绝查看)，邯郸市政府热线12345和河北省政府热线12345强制虚假办结，至今邯钢和承办单位从未出示任何法定证据材料，没有任何部门彻查邯钢造假 收起d,11月22日 20:58,https://weibo.com/3597994075/NtMyQoJfA?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970978397654776,1929314991,Micha3L_Xu,焚书坑儒 和 删帖消号 目的是一样的吧,11月22日 20:44,https://weibo.com/1929314991/NtMthw7m8?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970978137868826,2829644200,梦丶哆啦,//@lackrein:太勇了兄弟，我之前说了一句为了保护老婆反而选择离婚也就是结束法律关系，这什么逻辑...被追着喷，后来删帖保平安。//@煩zZ·:烦死了，一个日本人天天往中国买rs，谁关心他那些破事啊。,11月22日 20:43,https://weibo.com/2829644200/NtMsRx12y?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970976526994178,6967381455,用户6967381455,政法整顿问题不解决！删帖第一名！你们是以权谋私还是贪赃枉法？法官不违法违纪，贪赃枉法，那是我们自己没事有钱没处花了！同意调解给原告500000万！可是又是拘留执行强迫我们给钱！现在原告又不敢要钱了呢？这就是你们所说的合理合法法院办的案件吗？这是人做的事吗？//@用户6967381455:转发微博,11月22日 20:37,https://weibo.com/6967381455/NtMqgtlvk?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970972677146786,2181993773,一千999999,所以说帮人前要确定这人如何，起码应该看看他们社交平台的评论点赞转发之类。以免帮了sb！//本来好好的帮忙，一句“我的事情已经解决，请删帖！”求助对象短短11个字，让媒体记者的心瞬间变得拔凉拔凉的。。。,11月22日 20:21,https://weibo.com/2181993773/NtMk3tZcK?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970972341340862,3176290384,春日部小阮,sky光遇黑市一说公示就删帖,11月22日 20:20,https://weibo.com/3176290384/NtMjw5COO?refer_flag=1001030103_,0,2,19,0,删帖
2023-11-22 12:33:26,4970968745512036,7832590152,女孩你不用垫鼻尖,谁偷了本才女的教师编删帖重发版,11月22日 20:06,https://weibo.com/7832590152/NtMdIn7VO?refer_flag=1001030103_,0,13,20,0,删帖
2023-11-22 12:33:26,4970968678402943,6183556637,竹付Ffu,邓为#邓为苏易水# #邓为苏易水#  今天邓为带着伤痛拍戏，爱他的人好心疼他。有人说不能心疼他，要删掉那些表达心疼他的帖子。有人说他的负责和坚强这么正能量的形象就该捂得严严实实的，见不得人………我不同意这个观点。于是我出差回来刚下飞机就切号投票发帖。有人说那么多人不同意我的观点，不肯删帖，我就不做数据了……你是戏里戏外都是戏呀！你爱的不是邓为吗，怎么我觉得你想要的是邓为粉都是爱你的，都得哄着你。  @邓为D 收起d,11月22日 20:05,https://weibo.com/6183556637/NtMdBzfZl?refer_flag=1001030103_,0,20,12,0,删帖
2023-11-22 12:33:26,4970968418095065,7768450746,你的命属于我了辣,快乐6加2 （若不妥我刪帖 只是想找人 視頻被b站判定侵權鎖了 但好多人都有上傳直播 就只有我被鎖） 想問問有人認識這位up嗎 昨天上傳了和這位up一樣的天台直播 但我是自己下載上字幕還放了背景音樂 就是晚上傳了 且粉絲數少 估計up開了禁止搬運 所以我被b站判斷侵犯版權 被下架了 弄了好久的視頻 但被鎖了 想找up看看有沒有解決方法 加上怕被誤會說是搬運的視頻 有沒有人可以救救我 收起d,11月22日 20:04,https://weibo.com/7768450746/NtMdbxXTz?refer_flag=1001030103_,0,1,2,0,删帖
2023-11-22 12:33:26,4970968289644647,7768450746,你的命属于我了辣,再就业男团 （若不妥我刪帖 只是想找人 視頻被b站判定侵權鎖了 但好多人都有上傳直播 就只有我被鎖） 想問問有人認識這位up嗎 昨天上傳了和這位up一樣的天台直播 但我是自己下載上字幕還放了背景音樂 就是晚上傳了 且粉絲數少 估計up開了禁止搬運 所以我被b站判斷侵犯版權 被下架了 弄了好久的視頻 但被鎖了 想找up看看有沒有解決方法 加上怕被誤會說是搬運的視頻 有沒有人可以救救我 收起d,11月22日 20:04,https://weibo.com/7768450746/NtMcYEt0P?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970968187409837,7356377782,女侠有了娃,昨晚的文被微信公众号删帖了，第一次有这种待遇,11月22日 20:03,https://weibo.com/7356377782/NtMcOv5Dv?refer_flag=1001030103_,0,1,0,0,删帖
2023-11-22 12:33:26,4970968138649315,7768450746,你的命属于我了辣,王铮亮 （若不妥我刪帖 只是想找人 視頻被b站判定侵權鎖了 但好多人都有上傳直播 就只有我被鎖） 想問問有人認識這位up嗎 昨天上傳了和這位up一樣的天台直播 但我是自己下載上字幕還放了背景音樂 就是晚上傳了 且粉絲數少 估計up開了禁止搬運 所以我被b站判斷侵犯版權 被下架了 弄了好久的視頻 但被鎖了 想找up看看有沒有解決方法 加上怕被誤會說是搬運的視頻 有沒有人可以救救我 收起d,11月22日 20:03,https://weibo.com/7768450746/NtMcJAi55?refer_flag=1001030103_,0,3,7,0,删帖
2023-11-22 12:33:26,4970966166013568,3893553479,宥在调理养胃了,星船紧急删帖以后把老实人安宥真叫到了办公室，直言好啊好啊长大了翅膀硬了是吧学会背刺公司了你想学其他舞有本事自己找其他公司去，认真听话的老实人老怼只好利用自己的人脉找到了黑笔司马叽歪屁等等公司最后顺便合作年末舞台一举两得,11月22日 19:55,https://weibo.com/3893553479/NtM9ypep2?refer_flag=1001030103_,0,0,1,0,删帖
2023-11-22 12:33:26,4970962973887381,6727139484,被小鸭追,和平精英 看懂了，好烂的瓜，慎看： 当事人发情感求助帖 图一  当事人不满采煤酱评论然后拉黑了 图二  采煤酱发抽奖贴去晦气 图三   男方私底下找过采煤酱道歉，但是采煤酱因为抽奖贴还没开奖所以没删帖 图四  当事人把对方抽奖贴评论里的很多人都拉黑了 图五,11月22日 19:43,https://weibo.com/6727139484/NtM4pgjhH?refer_flag=1001030103_,0,7,57,0,删帖
2023-11-22 12:33:26,4970962468209269,7531562290,小斋容膝思易安,//@冬天体系的推断题:放一个图澄清 评论配图 //@鳄鱼打倒旅行者:说鸟也用ai的，鸟两次被投赛博法医那边鉴ai的都说不是ai哦其中一个乱投的还道歉删帖了而且谁家l2d用ai做，ai能拆几个图层呢,11月22日 19:41,https://weibo.com/7531562290/NtM3AyrBz?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970961213327004,6979573771,G19880818Dxx,#4am#喜欢挂人 是吧@lastnight12 喜欢在超话删帖 那就上广场吧,11月22日 19:36,https://weibo.com/6979573771/NtM1zdXvm?refer_flag=1001030103_,0,0,4,0,删帖
2023-11-22 12:33:26,4970959485798595,7735484196,今天有娃拍嘛,棉花美娃娃 收小芒价的花艺师set1，要加购内裙的！ 改地址不提确的优先（即实际物流） 有练习生的也可以考虑，都留言看看 帖在就收，删帖就是收到啦1,11月22日 19:29,https://weibo.com/7735484196/NtLYMoktJ?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970958047155039,7206622987,闷饼今天要开心呦,怪不得半夜两点爬起来删帖清广场呢,11月22日 19:23,https://weibo.com/7206622987/NtLWsu1lR?refer_flag=1001030103_,0,1,2,0,删帖
2023-11-22 12:33:26,4970954309503933,6271020966,不靠谱修勾7,SVT中转周边【公正贴】出两张未拆生写给@mm豆本dou_u 收到删帖,11月22日 19:08,https://weibo.com/6271020966/NtLQqDSpf?refer_flag=1001030103_,0,0,1,0,删帖
2023-11-22 12:33:26,4970947125448463,7862186513,梦栀婉嫣,盗墓笔记这个帖子是专门用来刷次数的，同一条帖子评论5次也算哦。 加油，相信大家一定都能抽齐卡哒 （活动结束，我会删帖的）,11月22日 18:40,https://weibo.com/7862186513/NtLEQmRor?refer_flag=1001030103_,0,0,5,0,删帖
2023-11-22 12:33:26,4970945232242479,2859150464,平安昭化,【判刑！#2公司搬运差评再有偿删帖获利67万#】此前，公安部门在网上发现有违法删帖的情况，经过调查研判后，抓获犯罪嫌疑人吴某和郑某。经调查，两人成立了两家公司，从事品牌网络优化、技术服务和信息推广。他们将一些金融、网贷公司的消费者在正规网站上的投诉搬运到自己网站上，等对方找上门时，再提出有偿删帖的服务，收取6-15万不等的费用。1年半时间，两家公司共计以此获利67万余元。目前，苏州姑苏区法院以非法经营罪，分别判处两被告公司罚金10万元和20万元，分别判处被告人吴某、郑某有期徒刑2年9个月和3年1个月，分别各处罚金8万元，并追缴违法所得。 L荔枝新闻的微博视频 收起d,11月22日 18:32,https://weibo.com/2859150464/NtLBN9pn1?refer_flag=1001030103_,0,1,2,0,删帖
2023-11-22 12:33:26,4970943476403832,5493763635,对啊改名字就是防你,@IVEstarship 原来不是死的啊 //@我马上就要请你喝奶茶可乐了:@IVEstarship 你又破防个什么毛线还下场删帖了//@名唱安修勾饲养中心:安宥真 原贴已删除…… 查看图片,11月22日 18:25,https://weibo.com/5493763635/NtLyXqRVC?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970941398651431,1885224554,随平乐耶,那肯定装没看到//@安安AFaf:所以公知们知道他们心中的民主灯塔也删帖禁言只让你看政府想让你看的吗//@太空核反应:公知回旋镖//@道小心:让人说话天塌不下来,11月22日 18:17,https://weibo.com/1885224554/NtLvBAiDd?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970940901099244,5474876363,根潭菜菜菜菜菜,nct玩偶 收李马克的娃娃（要穿衣服的） 帮朋友挑生日礼物不是很懂 如有冒犯马上删帖,11月22日 18:15,https://weibo.com/5474876363/NtLuO4BXK?refer_flag=1001030103_,0,0,7,0,删帖
2023-11-22 12:33:26,4970940429769546,7862186513,梦栀婉嫣,盗墓笔记这个帖子是专门用来刷次数的，同一条帖子评论5次也算哦。 加油，相信大家一定都能抽齐卡哒 （活动结束，我会删帖的）,11月22日 18:13,https://weibo.com/7862186513/NtLu2EZvk?refer_flag=1001030103_,0,1,5,0,删帖
2023-11-22 12:33:26,4970940278505900,7109492598,Yuiiii66_,碎仔派对 频什么我从七级降到六级了？就因为我删帖了吗,11月22日 18:13,https://weibo.com/7109492598/NtLtNzGLW?refer_flag=1001030103_,0,2,24,0,删帖
2023-11-22 12:33:26,4970938127880908,7474890276,椰蓉青团,荣耀茶话会别的不说，小熊姐抗压能力还是挺强的，若无其事删帖开始问给男朋友送皮肤hhhh,11月22日 18:04,https://weibo.com/7474890276/NtLqkx4bq?refer_flag=1001030103_,0,10,44,0,删帖
2023-11-22 12:33:26,4970937535432042,7737804099,小兔冬-,黛粉便利店 隔壁炽采打歌卡能不能换一张恩签卡 不合适可删帖,11月22日 18:02,https://weibo.com/7737804099/NtLpnmN7A?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970932881591296,7387199956,21联邦替罪一般兵,回复@为了看微博才开微博的路人甲:8亿点击量，后续暴力删帖和封号，如果这封信没那么大“魔力”，美西这么做不是给敌人抬咖吗？“自信”哪去了？,11月22日 17:43,https://weibo.com/7387199956/NtLhS6FY4?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970932789053796,7387199956,21联邦替罪一般兵,回复@为了看微博才开微博的路人甲:8亿点击量，后续暴力删帖和封号，如果这封信没那么大“魔力”，美西这么早不是给敌人抬咖吗？“自信”哪去了？,11月22日 17:43,https://weibo.com/7387199956/NtLhIBZiY?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970932088865737,5156987835,月直直,发了豆瓣被删帖，来微博疯一下算了。 literally汗流浃背了，今天来港中文交学术材料，申的department在山顶，爬了一下午，整个对学校祛魅了。,11月22日 17:40,https://weibo.com/5156987835/NtLgABcnL?refer_flag=1001030103_,0,1,5,0,删帖
2023-11-22 12:33:26,4970930858364098,2041765501,XCG00,融 C，你特么要跟中国所有年轻人对国家的希望为敌……暴力伤人、全网删帖，看你还能挺多久,11月22日 17:35,https://weibo.com/2041765501/NtLeBz5SO?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970930662279180,3877456382,新城法院,#案件播报# 【判刑！#2公司搬运差评再有偿删帖获利67万#】此前，公安部门在网上发现有违法删帖的情况，经过调查研判后，抓获犯罪嫌疑人吴某和郑某。经调查，两人成立了两家公司，从事品牌网络优化、技术服务和信息推广。他们将一些金融、网贷公司的消费者在正规网站上的投诉搬运到自己网站上，等对方找上门时，再提出有偿删帖的服务，收取6-15万不等的费用。1年半时间，两家公司共计以此获利67万余元。目前，苏州姑苏区法院以非法经营罪，分别判处两被告公司罚金10万元和20万元，分别判处被告人吴某、郑某有期徒刑2年9个月和3年1个月，分别各处罚金8万元，并追缴违法所得。 L荔枝新闻的微博视频 #陕法微课堂# 收起d,11月22日 17:34,https://weibo.com/3877456382/NtLei9yUY?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970928053162092,2554679457,安康市汉滨区法院,#案件播报# 【判刑！#2公司搬运差评再有偿删帖获利67万#】此前，公安部门在网上发现有违法删帖的情况，经过调查研判后，抓获犯罪嫌疑人吴某和郑某。经调查，两人成立了两家公司，从事品牌网络优化、技术服务和信息推广。他们将一些金融、网贷公司的消费者在正规网站上的投诉搬运到自己网站上，等对方找上门时，再提出有偿删帖的服务，收取6-15万不等的费用。1年半时间，两家公司共计以此获利67万余元。目前，苏州姑苏区法院以非法经营罪，分别判处两被告公司罚金10万元和20万元，分别判处被告人吴某、郑某有期徒刑2年9个月和3年1个月，分别各处罚金8万元，并追缴违法所得。 L荔枝新闻的微博视频 #陕法微课堂# 收起d,11月22日 17:24,https://weibo.com/2554679457/NtLa5dgBu?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970927825623397,7450077060,巍然屹立z,唉安宥真真的好辛苦啊明明已经做到最好了甚至超出在这种公司有这些队友真的窒息//@wowyeaheysuki:别人的妆容、哭了、麦麸，鸡毛蒜皮都要买热搜，因为不重视爱豆本职唱跳替安惋惜的就被删帖，公司钱花在哪、谁是心肝一目了然,11月22日 17:23,https://weibo.com/7450077060/NtL9InATX?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970926304920433,7167274053,xhs今天倒闭了吗,#小红书封号##用户起诉小红书暴力删帖封号# 目前有起诉成功的案例吗？,11月22日 17:17,https://weibo.com/7167274053/NtL7gkE1P?refer_flag=1001030103_,0,0,1,0,删帖
2023-11-22 12:33:26,4970925004685729,5243886712,犯困蛋烘糕,刚做完笔录，你先别删帖,11月22日 17:12,https://weibo.com/5243886712/NtL5ajEYh?refer_flag=1001030103_,0,1,1,0,删帖
2023-11-22 12:33:26,4970923171254969,1600463082,逍遥刘杰,本来好好的帮忙，一句“我的事情已经解决，请删帖！”求助对象短短11个字，让媒体记者的心瞬间变得拔凉拔凉的。。。,11月22日 17:05,https://weibo.com/1600463082/NtL2d5gtr?refer_flag=1001030103_,31,181,39,0,删帖
2023-11-22 12:33:26,4970922693626502,6130528993,将玫瑰赠宇,sky光遇给朋友蹲一下中午十二点半左右和晚上九点半以后有空做任务的任务搭子 她是女生 一人带一天那种循环 可加联系 找到会删帖,11月22日 17:03,https://weibo.com/6130528993/NtL1rfdpY?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970917995742468,5677770381,放屁没有声儿,张艺兴周边中转站长期收三胎呀，拒绝高价，只差三胎就齐了，等一个人美心善的贝壳，收到就删帖,11月22日 16:44,https://weibo.com/5677770381/NtKTRo5Ss?refer_flag=1001030103_,0,1,0,0,删帖
2023-11-22 12:33:26,4970913713621873,7777821382,收物专用小马甲boy版BiuBiu,#周翊然 我曾经自卑怀疑迷茫过# 本事不大，花钱删帖的本事到不小。反正见一次骂一次，🐶改不了吃🪨，我呸,11月22日 16:27,https://weibo.com/7777821382/NtKMXfcdj?refer_flag=1001030103_,0,1,0,0,删帖
2023-11-22 12:33:26,4970913091293302,3471925982,数学家的内心暗藏着诗人,删帖了，狗子估计又要挨骂,11月22日 16:24,https://weibo.com/3471925982/NtKLX5qrI?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970913044892099,6324957541,哦米安,U先试用5出mdl奥利奥麦旋风 不用随单 有3（代下）2出随单中薯 只能代下 没删帖就还在,11月22日 16:24,https://weibo.com/6324957541/NtKLSkwEP?refer_flag=1001030103_,0,0,1,0,删帖
2023-11-22 12:33:26,4970912308266919,3701575001,畲乡检察,【判刑！#2公司搬运差评再有偿删帖获利67万#】此前，公安部门在网上发现有违法删帖的情况，经过调查研判后，抓获犯罪嫌疑人吴某和郑某。经调查，两人成立了两家公司，从事品牌网络优化、技术服务和信息推广。他们将一些金融、网贷公司的消费者在正规网站上的投诉搬运到自己网站上，等对方找上门时，再提出有偿删帖的服务，收取6-15万不等的费用。1年半时间，两家公司共计以此获利67万余元。目前，苏州姑苏区法院以非法经营罪，分别判处两被告公司罚金10万元和20万元，分别判处被告人吴某、郑某有期徒刑2年9个月和3年1个月，分别各处罚金8万元，并追缴违法所得。O网页链接 收起d,11月22日 16:21,https://weibo.com/3701575001/NtKKGyGBp?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970911070947786,7699373934,忍毅樵夫,@胡语文 不删帖，我蛮佩服的，不过预判能力实在是差之远矣。,11月22日 16:16,https://weibo.com/7699373934/NtKIH3YyS?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970908008582831,5359832504,永康检察,【判刑！#2公司搬运差评再有偿删帖获利67万#】此前，公安部门在网上发现有违法删帖的情况，经过调查研判后，抓获犯罪嫌疑人吴某和郑某。经调查，两人成立了两家公司，从事品牌网络优化、技术服务和信息推广。他们将一些金融、网贷公司的消费者在正规网站上的投诉搬运到自己网站上，等对方找上门时，再提出有偿删帖的服务，收取6-15万不等的费用。1年半时间，两家公司共计以此获利67万余元。目前，苏州姑苏区法院以非法经营罪，分别判处两被告公司罚金10万元和20万元，分别判处被告人吴某、郑某有期徒刑2年9个月和3年1个月，分别各处罚金8万元，并追缴违法所得。L荔枝新闻的微博视频 收起d,11月22日 16:04,https://weibo.com/5359832504/NtKDKA0ML?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970906695762269,5316741505,我吃什么饭你管得着吗,你们干嘛删帖大家都知道你们昨晚做了心虚也没用,11月22日 15:59,https://weibo.com/5316741505/NtKBDob1P?refer_flag=1001030103_,0,0,0,0,删帖
2023-11-22 12:33:26,4970903013428853,5283626489,我马上就要请你喝奶茶可乐了,@IVEstarship 你又破防个什么毛线还下场删帖了//@名唱安修勾饲养中心:安宥真 原贴已删除…… 查看图片,11月22日 15:44,https://weibo.com/5283626489/NtKvHeo05?refer_flag=1001030103_,1,0,0,0,删帖
2023-11-22 12:33:26,4970901239762955,6751061505,俊一最帅,搞完了 删帖+取关,11月22日 15:37,https://weibo.com/6751061505/NtKsPEXN1?refer_flag=1001030103_,0,1,0,0,删帖
2023-11-22 12:33:26,4970900969751912,5999785512,余白xi,和平精英v区星钻有陪陪不，可以让我随便拿枪晃悠的那种，带价带试音，d到删帖马上打,11月22日 15:36,https://weibo.com/5999785512/NtKsoEUUU?refer_flag=1001030103_,0,2,11,0,删帖
2023-11-22 12:33:26,4970900600393032,6618114060,名字是喜欢like,我也就亿点点小心眼，取关删帖 那点破事天天投稿，几根丝啊上蹿下跳 橘丝宝宝真正唯一官超👉🏻http://t.cn/A6WYdPQs,11月22日 15:35,https://weibo.com/6618114060/NtKrO1Efe?refer_flag=1001030103_,0,22,3,0,删帖
2023-11-22 12:33:26,4970900580734511,2618613125,石泉法院,#案件播报# 【判刑！#2公司搬运差评再有偿删帖获利67万#】此前，公安部门在网上发现有违法删帖的情况，经过调查研判后，抓获犯罪嫌疑人吴某和郑某。经调查，两人成立了两家公司，从事品牌网络优化、技术服务和信息推广。他们将一些金融、网贷公司的消费者在正规网站上的投诉搬运到自己网站上，等对方找上门时，再提出有偿删帖的服务，收取6-15万不等的费用。1年半时间，两家公司共计以此获利67万余元。目前，苏州姑苏区法院以非法经营罪，分别判处两被告公司罚金10万元和20万元，分别判处被告人吴某、郑某有期徒刑2年9个月和3年1个月，分别各处罚金8万元，并追缴违法所得。 L荔枝新闻的微博视频 #陕法微课堂# 收起d,11月22日 15:35,https://weibo.com/2618613125/NtKrM354X?refer_flag=1001030103_,0,0,0,0,删帖
